UniqueCount	AmbigCount
0	0
0	33
0	11
0	12
0	11
0	11
0	0
0	0
0	44
0	44
0	12
0	44
0	34
0	0
1	11
0	5
0	0
0	0
0	1
6	0
1	3
0	3
32	0
16	15
0	0
0	19
0	0
0	0
0	0
0	0
5	18
0	6
0	6
0	4
0	4
0	0
3	0
0	0
0	0
0	0
257	0
0	0
1	0
0	26
0	26
14	267
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
101	10
2	4
0	0
0	17
0	17
0	69
0	69
0	69
0	71
0	69
0	69
0	0
0	9
0	9
0	0
0	0
0	14
0	0
0	104
0	104
0	0
0	0
0	0
22	0
0	0
0	0
0	0
74	73
0	0
0	0
2	0
0	110
0	103
2	0
0	1
0	3
1	0
6	0
10	0
3	39
0	39
0	181
0	181
0	52
0	52
0	52
0	52
0	0
34	0
0	32
0	0
0	0
0	0
2	0
0	0
17	0
0	0
2	73
0	0
10	0
1	0
2	50
0	50
1	0
0	16
0	16
0	16
59	0
1	0
2	0
12	0
0	0
1	0
0	0
2	0
0	0
0	0
0	220
0	220
0	220
30	0
0	4
0	42
0	0
0	1
4	0
6	0
0	0
0	0
42	0
0	0
0	0
2	17
0	0
0	12
0	11
0	11
76	0
0	0
0	0
0	0
73	0
0	4
0	4
0	4
0	4
0	4
0	4
0	5
0	5
0	0
0	4
0	13
3	0
9	0
30	0
0	5
0	9
2	0
0	0
0	0
0	0
0	14
0	14
1	14
2	14
0	0
0	0
2	0
28	0
0	2
0	2
0	2
1	0
160	0
0	0
0	0
0	0
0	75
0	75
0	75
0	75
0	75
0	75
0	0
2	3
0	0
0	0
0	0
0	0
0	0
30	0
0	427
0	427
0	115
0	113
0	115
0	0
0	0
0	0
0	0
4	0
0	0
0	3
0	2
8	0
0	0
12	4
2	0
0	0
0	0
4	0
0	0
0	4
0	4
0	4
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	0
61	0
1	0
0	85
0	0
0	85
0	0
13	14
0	0
0	0
0	0
13	0
0	0
0	1
0	0
0	0
0	0
0	0
8	8
0	0
0	0
0	0
4	0
0	2
0	0
136	0
0	0
0	0
0	2
0	0
4	24
0	0
0	0
1	0
21	0
2238	0
0	1
0	8
1	0
1	18
0	0
0	0
0	0
0	28
2	0
1	0
0	0
0	0
9	0
0	14
0	0
0	15
0	15
0	15
0	5
0	5
0	0
3	0
3	0
15	0
4	0
11	0
15	0
0	0
0	0
14	0
7	0
0	5
2	0
0	0
0	12
0	12
0	12
0	12
0	0
0	1
10	0
1	0
0	13
0	13
6	8
0	16
0	36
0	36
0	36
0	23
0	36
0	0
0	0
2	3
0	7
0	6
0	7
0	0
0	18
0	18
0	12
9	25
0	0
0	25
1	5
0	26
0	26
0	26
0	26
19	22
0	0
0	0
2	0
2	0
0	35
0	0
0	0
0	2
0	2
0	0
0	0
0	56
0	56
0	56
0	56
0	56
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
7	0
0	0
275	0
1	0
1	0
0	182
0	182
0	182
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	26
74	4
2	0
0	21
0	0
9	0
0	4
0	0
5	0
0	46
0	46
57	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
7	4
0	3
0	3
0	0
0	14
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
28	2
0	7
0	0
3	28
0	24
0	16
0	16
12	0
0	6
26	0
1	0
0	0
28	0
0	19
0	6
0	1019
0	10
0	10
1	0
0	63
0	63
0	63
0	37
0	37
0	37
0	19
0	16
1	18
2	16
0	17
0	16
2	0
0	71
0	0
0	0
65	0
30	0
10	0
20	0
0	0
10	7
0	2
0	2
21	2
162	0
8	53
0	0
25	0
3	2
0	20
0	10
0	10
0	20
10	0
0	344
0	338
0	295
0	14
3	295
0	69
0	80
0	80
0	69
4	81
0	79
3	0
0	14
0	0
0	25
0	25
0	25
0	25
0	14
31	0
0	0
0	0
0	24
0	5
0	5
0	5
0	5
0	5
5	0
0	7
0	0
0	7
0	30
0	1
0	1
0	1
0	12
0	15
0	16
0	16
0	17
28	0
0	0
0	0
0	0
4	7
0	7
0	25
0	25
0	25
3	4
0	1
0	4
0	4
0	3
0	3
0	2
0	2
0	14
0	1
0	14
0	524
0	524
0	524
0	524
0	524
0	524
0	524
0	53
0	53
0	0
0	117
0	117
0	4
4	4
0	1
0	8
0	8
0	6
0	6
0	33
0	33
0	33
4	33
0	15
0	6
0	6
0	5
0	5
7	153
0	153
0	0
0	4
0	4
0	2
0	2
0	70
0	2
0	2
0	2
0	2
0	2
16	0
0	70
0	15
0	15
0	15
0	22
0	19
16	0
0	0
63	0
0	70
0	11
0	12
0	71
0	71
0	71
0	6
0	70
0	6
5	1
0	4
0	4
0	8
2	0
0	4
0	0
0	0
0	0
0	7
0	7
8	0
15	0
0	0
2	0
0	10
0	42
0	0
1	1
0	1
0	1
0	42
0	12
0	12
0	12
0	12
0	12
0	12
0	42
20	0
0	24
0	42
0	24
0	21
0	3
0	3
7	3
6	0
0	3
0	3
0	37
0	27
0	0
6	0
238	0
5	0
0	1
0	0
0	0
0	0
0	5
0	5
0	9
0	9
0	9
0	9
0	9
0	9
118	0
0	19
0	12
0	19
0	19
0	15
0	109
2	109
0	109
0	83
0	83
0	83
0	12
0	83
0	83
0	83
0	83
0	83
19	0
19	0
0	12
0	0
0	5
0	5
0	5
0	2
0	2
0	2
0	2
5	2
0	3
0	3
0	3
0	3
2	3
0	3
13	0
7	13
0	0
0	0
0	0
0	0
0	0
0	0
9	17
0	17
4	0
0	0
0	0
0	1
0	1
0	0
21	1
22	0
0	6
0	195
1	68
0	68
0	68
167	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	2
0	0
0	0
23	0
0	0
0	3
0	2
0	3
0	0
0	10
0	2
1	0
0	13
0	13
0	2
0	0
15	69
0	2
0	0
0	0
0	0
0	0
0	3
128	0
4	7
0	7
2	5
1	0
0	5
0	5
0	6
0	6
5	0
0	96
0	96
1	92
1	43
0	43
0	0
0	5
2	0
5	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
7	0
0	5
0	5
0	5
0	1
0	1
0	0
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	215
0	0
0	211
19	27
0	31
5	31
0	0
0	1
0	1
0	70
0	70
0	70
0	70
0	0
1	0
0	0
7	9
0	9
0	0
0	0
26	0
0	0
0	3
0	3
0	3
0	0
0	2
0	2
44	1
0	0
4	0
0	1
0	1
2	0
0	0
0	30
0	30
0	4
0	4
0	0
0	1
0	1
0	1
20	19
0	2
0	1
4	0
0	3
0	3
0	122
0	0
0	18
0	3
0	0
1	1
0	0
0	0
12	11
0	2
0	15
0	15
0	0
0	7
25	25
0	0
16	7
0	7
0	20
0	20
0	0
0	0
2	0
1	0
0	1
0	1
21	0
0	4
7	4
583	0
0	0
10	0
7	10
9	0
0	6
1	4
0	0
0	35
0	0
0	0
0	0
2	0
0	1156
0	5
0	0
0	0
0	0
0	0
30	66
1	0
0	0
0	0
0	0
0	0
0	0
7	1
0	1146
5	5
0	0
2	0
0	0
0	0
0	0
0	4
0	0
34	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
62	1
3	0
15	1
0	0
0	0
0	0
3	0
0	0
3	0
0	9
0	0
0	0
0	0
0	0
0	0
3	11
24	10
0	0
0	0
5	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
71	0
0	0
5	7
61	0
0	1
0	0
0	0
0	0
1	2
7	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
332	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
2	0
0	0
0	3
0	0
0	2
0	0
1	0
0	0
0	5
0	0
0	0
0	3
0	0
33	0
0	0
0	284
0	284
0	284
0	22
0	22
0	22
0	22
0	18
0	18
0	36
9	3
17	0
1	0
0	3
2	3
0	2
0	2
0	0
0	3
18	0
0	3
0	60
0	60
0	1
0	1
13	0
0	0
0	0
0	0
0	81
0	81
8	27
7	0
0	0
0	0
0	18
0	18
0	0
0	0
6	0
0	0
0	0
0	5
0	5
0	5
2	16
0	2
2	265
0	0
0	0
3	0
2	17
14	0
0	60
0	0
0	10
0	10
8	10
0	1
0	273
0	273
0	273
10	272
5	277
0	270
0	271
0	7
0	273
0	274
1	262
0	270
3	261
0	270
0	7
72	0
0	4
13	0
0	7
0	7
0	7
0	7
35	22
0	0
0	0
0	7
0	0
0	0
0	0
0	7
0	0
0	32
0	29
49	0
4	0
0	1
0	1
0	1
0	0
0	4
0	44
0	44
0	44
0	44
0	44
0	20
0	20
0	0
0	42
2	5
0	3
43	0
0	0
1	0
0	0
0	9
0	9
0	0
0	4
0	4
2	0
0	0
0	0
0	0
11	0
4	0
0	0
16	0
67	1
0	19
0	0
103	0
35	0
0	0
0	1
1	1
0	0
0	0
7	0
0	0
0	0
0	0
0	8
0	0
11	0
0	1
0	1
0	1
0	0
0	0
0	0
0	26
0	29
0	0
0	1
7	1
0	4
0	4
7	0
0	0
317	0
13	0
0	3
0	0
1	0
5	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	49
1	49
1	0
0	0
0	4
1	2
0	0
0	5
0	5
1	5
0	3
0	0
29	0
0	53
0	46
0	29
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	14
0	26
0	53
0	53
0	13
0	0
0	0
1	0
0	29
6	0
0	0
0	29
0	601
0	29
0	56
0	1
0	1
7	0
0	9
2	9
0	29
0	0
0	0
0	29
11	1
0	0
0	5
0	0
0	0
0	0
0	0
1	0
19	0
0	18
46	0
0	15
29	0
0	26
0	0
5	0
0	12
3	0
0	25
1	25
0	25
0	0
0	12
0	0
7	13
0	6
0	5
0	5
3	3
0	0
8	0
0	2
0	0
19	0
0	13
0	0
91	13
0	1
0	0
0	78
0	0
0	0
0	0
0	0
1	0
0	26
15	0
2	0
0	0
0	19
0	24
3	30
0	30
0	19
0	3
0	3
6	5
0	0
0	0
0	19
0	129
0	129
0	2
1	0
0	53
4	53
0	1
0	0
0	1
0	40
0	40
0	0
0	0
0	0
5	8
0	0
1	0
0	1
3	0
85	0
0	0
0	1
0	132
0	132
0	3
1	3
0	1
0	1
0	0
0	0
0	0
33	0
0	24
0	24
0	24
1	0
0	0
9	0
2	6
3	0
0	50
0	50
0	50
0	50
0	0
3	0
0	2
0	0
0	0
13	0
12	0
76	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	3
1	2
0	4
0	0
0	0
0	0
0	0
14	3
0	0
0	0
4	0
0	0
18	0
0	0
0	0
0	0
0	0
7	0
0	210
0	210
0	0
0	0
0	0
0	18
0	18
1	18
0	18
0	0
0	59
0	294
56	0
1	12
0	21
12	0
0	21
0	3
3	0
0	1
1	0
0	0
1	0
0	0
0	0
0	2
0	2
0	45
0	45
0	45
4	21
0	0
88	168
1	47
1	0
6	21
0	4
0	4
0	3
0	0
0	0
231	0
0	17
0	17
0	0
51	0
0	0
38	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
4	0
4	0
0	0
5	0
3	0
15	0
0	66
0	68
0	0
2	0
0	0
0	263
0	0
1	0
0	0
0	3
0	3
0	0
0	0
1	37
17	13
0	30
0	30
1	0
0	0
18	167
13	0
0	0
0	10
0	3
0	290
22	36
0	0
0	10
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	5
0	2
0	0
3432	0
0	60
0	0
0	0
0	0
12	0
0	0
1	0
59	0
4	29
0	0
2	146
0	58
0	58
3	3
1	0
2	0
0	0
0	0
0	3
9	2
0	1
0	6
0	1
0	3
5	142
0	0
0	0
0	23
0	23
0	23
0	23
0	5
0	4
5	70
0	5
0	5
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	1
0	1
0	0
2	0
16	0
0	0
0	4
0	0
2	0
0	30
0	30
0	30
42	12
87	0
0	0
0	71
0	71
0	71
1	0
0	55
0	118
1	0
18	0
0	0
2	0
0	5
0	0
0	0
0	10
11	129
0	129
29	0
0	0
0	0
0	0
0	3
0	3
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	0
0	0
0	0
0	19
0	17
0	19
0	19
0	19
0	0
0	17
0	17
0	17
1	1
0	24
0	24
0	24
0	24
0	0
0	0
0	30
0	30
0	0
0	0
0	2
0	16
3	0
77	0
0	0
0	29
0	29
0	0
0	10
0	0
0	0
0	0
0	0
0	52
0	52
0	50
0	52
12	0
0	67
0	67
0	67
0	67
0	104
0	0
0	0
0	4
0	4
0	4
0	4
0	4
3	1
0	4
0	0
0	0
0	10
0	0
0	32
0	31
0	32
0	38
0	38
0	38
0	0
26	4
0	0
0	0
0	0
0	177
0	2
52	44
32	27
0	0
0	0
0	1
0	0
9	3
6	38
0	0
1	0
0	42
0	42
0	10
0	14
0	11
0	14
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	84
0	84
123	40
0	6
0	6
0	0
0	6
0	63
0	63
0	5
0	5
1	0
26	0
0	0
1	0
243	0
0	19
0	19
0	19
0	15
0	15
0	15
0	15
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	182
0	182
10	11
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
9	0
0	2
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	1
0	0
0	0
0	12
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
5	0
3	0
0	1
0	0
0	0
1	0
6	17
0	2
3	0
0	0
0	2
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
10	37
0	12
0	0
0	0
0	2
0	0
0	0
0	0
9	33
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	0
24	0
7	0
7	0
0	0
0	0
0	4
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
4	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
7	0
3	0
0	0
0	5
2	24
3	0
1	1
1	1
0	1
2	1
0	1
2	0
0	0
0	0
0	5
2	1
0	0
2	0
0	0
0	1
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	28
0	28
0	14
0	0
3	0
0	0
0	23
0	69
0	69
0	31
0	31
0	28
0	11
0	10
14	10
0	11
0	108
0	37
0	0
0	1
0	0
0	39
2	73
0	6
45	0
0	5
0	5
0	5
0	1
0	5
0	5
0	5
0	1
0	1
0	1
0	1
4	26
0	0
0	1
0	0
0	0
76	32
0	0
0	0
30	1
0	0
0	0
0	0
21	141
3	141
0	168
0	2
0	13
0	13
0	1
0	1
115	35
0	0
3	0
0	29
0	29
0	25
0	25
0	0
3	1
8	24
36	1
7	1
0	0
0	24
0	24
0	1
0	1
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	36
0	37
0	36
0	37
0	36
0	36
0	37
0	0
1	0
0	20
0	0
0	0
97	0
0	7
0	35
0	35
0	28
0	0
0	13
2	0
0	1
0	0
7	1
0	1
34	4
0	4
0	0
178	0
7	10
19	0
12	10
37	342
62	0
6	26
2	1
0	0
0	7
0	27
0	27
0	27
0	27
0	27
0	82
0	82
0	71
0	71
0	18
0	18
1	22
1	22
0	0
91	11
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	88
0	6
36	0
0	0
0	2
0	2
0	0
65	17
23	0
3	0
2	0
12	0
0	208
26	168
1	172
0	207
0	43
0	43
6	10
150	342
0	0
19	0
0	368
0	368
1	0
3	2
0	6
0	6
74	0
4	12
0	33
0	24
0	9
13	0
0	10
0	0
0	0
0	10
1	0
0	36
0	36
0	0
24	0
0	0
0	24
0	24
0	24
0	13
0	13
0	13
0	4
27	62
2	62
12	27
0	27
18	0
0	52
0	52
0	5
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
47	0
0	2
0	0
3	0
0	237
0	237
0	6
3	4
0	0
2	1
407	115
0	38
0	38
0	21
1	0
0	3
0	141
0	0
0	0
0	0
0	28
0	28
0	0
0	0
12	0
0	44
48	73
0	7
16	0
0	0
24	0
24	0
0	21
0	0
0	19
0	19
14	0
2	0
0	4
0	4
0	4
1	4
0	19
0	19
0	19
0	19
2	0
0	38
0	38
0	38
0	38
0	10
0	10
0	92
0	49
0	49
0	22
0	52
0	52
0	52
6	0
5	0
0	18
12	0
0	3
0	3
38	0
0	2
4	106
0	11
0	11
0	11
0	11
0	11
0	11
0	0
0	42
0	41
0	42
0	42
0	195
1	195
5	0
0	4
0	4
0	4
0	17
0	17
0	30
0	30
0	1
0	30
0	30
4	0
66	73
0	4
0	4
0	4
0	6
9	6
0	0
0	4
0	6
0	49
4	0
0	14
0	14
0	0
0	0
12	0
36	0
0	26
0	26
0	26
0	13
0	0
0	6
0	6
0	0
0	0
0	1
29	1
361	0
25	0
0	4
0	0
0	4
0	4
3	0
0	1
0	68
0	68
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	41
3	0
5	0
7	0
0	32
0	0
0	32
0	32
0	32
0	32
0	32
0	9
9	14
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
49	115
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
42	0
14	0
0	0
0	31
2	31
0	31
0	0
0	0
0	0
0	4
0	0
0	0
30	0
0	10
0	10
0	10
7	13
0	11
0	11
0	11
0	1
0	1
0	1
0	1
0	1
0	1
0	10
0	10
0	8
215	11
44	35
8	1
0	10
0	1
8	1
0	1
0	1
4	97
0	0
4	97
0	8
2	0
0	0
5	8
11	0
0	0
0	2
0	2
7	25
2	1
202	200
0	40
5	0
77	72
17	0
0	40
0	0
0	40
0	18
0	18
0	15
909	0
0	0
0	455
0	1
0	16
1	16
1	122
0	4
239	0
1	1446
15	0
5	0
1611	0
4179	0
15	0
0	64
96	0
0	14
0	4
0	0
82	0
1	0
4	0
0	0
0	0
3	0
6	0
114	0
10	0
16	0
38	0
199	0
2	0
9	0
36	0
1	555
0	7
559	0
349	0
2	0
30	0
1	0
191	0
0	0
10	0
0	1
1	0
0	0
44	0
28	0
0	78
41	0
342	0
12	18
20	647
0	4
208	0
0	97
0	0
0	9
0	279
0	0
15	1
10	22
0	2
0	0
2	0
188	0
0	0
0	1
40	178
46	1
2	0
0	0
1	14
7	0
0	0
394	0
0	0
0	0
0	148
0	0
0	0
100	0
0	0
9	2
28	5
9	0
10	0
2	0
2	0
0	0
0	0
0	0
29	0
0	2
0	0
80	0
0	1
0	0
9	30
8	0
0	0
25	0
2	0
0	0
2	0
145	0
17	0
0	283
0	0
0	0
21	0
0	0
12	35
0	0
0	21
32	0
516	0
106	0
0	235
24	0
14	0
1	7
0	0
217	0
405	0
0	31
10	0
14	23
0	375
3	2
0	0
2	0
1498	0
0	0
14	0
11	0
0	0
26	155
52	0
21	5
1	2
0	0
8	0
4	1
0	41
0	0
0	0
99	0
0	0
0	19
0	8
0	36
0	8
0	0
5	0
2	0
15	0
0	0
0	0
81	0
0	0
0	0
0	7
90	0
18	3
0	68
0	50
27	0
32	0
16	19
0	0
14	0
32	0
0	2
0	0
0	115
0	34
0	0
1991	0
0	0
0	17
39	132
0	633
22	119
35	0
0	24
16	0
34	0
115	0
0	0
1	0
10	0
0	0
0	65
2	0
32	4
60	17
0	0
7	0
26	0
35	0
0	3
662	0
12	0
1	0
0	5
3	0
0	23
0	0
0	0
1	12
411	104
0	0
67	1
0	0
2	6
4	0
0	0
63	0
8	0
0	15
3	0
143	0
0	0
0	121
6	101
0	0
0	0
52	0
5	0
0	26
7	0
0	0
3	0
0	0
1	0
6	0
58	0
6	6
0	0
4	0
0	0
2	2
0	0
3	0
0	0
4	0
14	0
1	0
0	0
8	0
11	0
62	0
0	14
0	64
0	9
0	0
0	0
0	59
48	0
0	14
9	2
0	24
75	0
0	0
44	0
0	0
0	32
0	0
0	0
0	0
4	0
0	0
0	0
7	0
0	1
2	0
0	0
0	0
0	0
7	1
0	0
0	0
0	13
6	0
1	0
0	0
0	0
25	0
0	3
5	0
1	0
8	0
0	0
0	0
7	0
5	5
0	0
0	0
1	1
4	0
0	10
0	6
9	0
2	2
0	0
0	0
0	4
0	20
0	0
12	0
0	0
82	0
0	16
0	0
1	3
6	0
160	0
5	0
0	0
0	74
14	0
0	14
0	0
0	17
0	69
57	0
31	0
6	0
443	0
10	0
0	0
49	0
0	0
35	0
0	18
0	0
0	0
6	57
3	0
0	1026
8	0
0	0
0	1
1	0
0	0
1	0
0	0
0	0
24	0
68	0
0	19
0	0
1	0
0	34
0	59
0	0
0	0
19	0
1	0
0	0
0	0
3	0
3	0
0	0
4	0
0	0
3	0
4	0
4	0
0	10
0	0
0	0
136	0
0	15
0	0
5	0
2	0
0	0
7	0
28	0
59	0
0	0
0	76
15	2
1	0
0	0
1	0
33	0
3	0
0	0
182	0
0	0
62	0
0	0
526	0
0	0
95	0
0	0
2	13
7	45
5	6
0	1
5	0
4	0
13	0
0	0
0	9
1	0
0	11
97	3
0	44
349	0
7	0
9	0
1	0
0	113
0	558
160	0
193	0
264	0
2	0
0	0
6	0
0	25
1	0
0	0
0	0
17	0
1	0
0	1
98	16
41	88
1	1
3	0
0	0
0	0
122	0
0	44
32	0
212	0
0	1
29	0
14	0
0	0
8	0
26	0
10	3
0	29
0	0
0	0
2	0
3	0
34	0
9	0
0	0
0	108
57	0
0	7
0	247
0	3
0	2
0	0
2	0
62	0
0	0
0	0
0	0
32	0
5	0
1	11
11	0
0	0
0	1
2	0
0	0
0	0
76	4
4	0
74	0
46	61
0	1
13	3
0	8
16	0
0	0
0	0
1	0
188	0
0	2
0	0
0	0
16	0
49	0
0	0
0	0
0	0
0	0
3	0
0	16
22	115
837	0
68	1
170	0
132	0
2	0
0	0
15	0
566	0
0	0
0	0
0	2
58	0
6	0
0	5
32	0
0	22
4	3
97	0
0	15
4	2
30	0
46	0
2	0
0	0
0	0
8	0
26	0
3	0
19	0
12	5
0	0
0	41
3	0
0	1
23	6
0	168
0	2
24	0
37	0
0	0
0	0
0	0
15	0
0	0
2	5
104	0
2	0
22	0
46	0
0	11
0	127
0	0
0	0
0	0
0	0
5	0
483	0
0	29
0	1
0	0
20	72
2	0
20	0
186	0
0	0
12	0
56	0
0	4
0	0
0	16
0	0
7	0
14	0
5	0
0	0
98	0
20	0
0	1
0	12
2	0
0	310
0	396
12	0
0	0
79	0
0	11
0	0
23	4
8	0
7	8
4	0
0	63
13	0
101	0
0	5
0	0
0	0
155	29
23	0
40	0
6	78
11	0
0	16
3	1
0	0
772	0
0	0
6	0
2	0
2	3
19	0
0	0
0	1
11	0
0	263
0	1
15	260
14	0
5	0
2	0
0	0
6	0
0	0
0	211
0	28
27	200
97	146
0	0
0	0
0	0
12	0
0	5
0	0
0	0
0	51
0	0
0	4
1	0
1	4
58	0
1	195
0	0
30	0
0	0
6	0
4	0
0	51
0	0
0	0
0	1
0	0
20	0
0	174
2	0
0	3
0	0
0	1
10	0
0	22
0	3
7	0
6	4
1	0
0	0
1	7
91	0
1	0
13	27
53	0
55	0
104	0
0	0
0	0
0	38
0	0
190	0
0	16
20	0
74	0
0	0
6	310
6	0
26	0
0	0
0	1
0	2
0	2
6	0
39	0
0	0
12	0
0	0
21	6
1	24
5	0
26	0
1	0
0	0
1	0
0	3
0	11
7	1
32	0
0	0
0	0
20	5
0	38
0	12
9	0
14	0
0	0
2	0
125	0
33	0
1	0
0	4
11	0
0	2
13	0
3	0
1	125
2	0
22	0
0	0
1	0
37	0
0	0
0	0
29	0
68	0
0	32
12	0
70	24
251	123
0	0
0	9
0	5
0	0
0	10
19	7
0	0
0	60
0	11
230	0
6	0
0	0
6	514
25	0
170	0
5	0
0	0
38	0
47	25
0	0
0	290
67	0
0	99
3	0
4	0
2	0
2	0
38	0
26	0
34	0
1	266
5	122
0	37
78	0
9	0
0	0
10	0
2	0
0	0
56	0
0	3
0	1
0	63
12	0
0	0
123	33
0	0
3	0
9	0
100	32
0	1
7	0
3	0
10	0
3	0
21	0
2	0
208	0
0	20
264	0
5	0
1	0
1	0
8	0
29	6
28	25
8	0
0	0
2	0
5	0
0	0
12	0
0	16
0	0
0	0
13	0
0	0
110	80
40	0
0	0
3	29
0	0
52	0
0	0
0	0
0	6
0	9
1	0
19	0
350	0
0	0
8	0
0	0
0	0
0	0
83	0
64	0
0	15
1	9
84	247
0	7
0	1
0	0
0	0
4	0
0	7
36	0
0	0
114	0
0	0
74	0
0	0
0	0
0	0
0	0
284	0
47	0
0	3
0	0
1	0
23	0
0	0
0	17
1	0
0	0
0	0
0	0
1	0
0	221
0	0
1	0
4	0
0	18
0	0
0	7
1	0
0	0
3	0
5	0
90	0
22	0
0	0
25	0
119	0
9	0
0	0
0	139
1	0
0	0
0	1
2	0
45	0
99	0
29	0
62	0
35	0
11	42
0	0
9	0
4	0
25	0
0	9
9	0
1	0
0	0
37	0
2	0
0	0
0	0
0	0
9	0
33	0
1	0
0	0
0	0
0	14
0	116
0	3
0	7
0	0
1	0
68	0
0	0
31	0
1	2
40	0
2	1
0	78
0	67
0	2
0	4
0	200
12	0
69	0
0	0
0	0
5	0
0	0
0	0
0	2
0	2
91	0
0	17
0	0
7	0
3	21
28	0
355	408
0	0
0	0
0	0
5	0
4	0
0	121
0	0
0	0
0	212
383	0
0	0
3	4
0	0
8	0
0	0
0	0
0	0
0	0
6	0
0	21
1	0
91	0
1	0
0	4
0	38
0	2
213	4
0	105
0	0
30	0
13	0
6	0
0	5
0	0
1	0
0	4
0	0
44	0
2	0
80	0
60	0
200	0
0	2
115	0
16	0
0	0
0	265
0	0
81	0
17	0
0	0
32	0
6	3
2	23
7	0
72	21
1614	0
0	0
0	0
115	0
0	1
0	0
203	75
23	0
11	19
0	11
4	4
8	88
7	0
0	0
33	1
0	0
3	6
1	0
7	1
14	0
0	0
2	0
0	0
0	187
0	0
46	332
0	0
15	0
0	111
7	0
0	0
8	0
0	0
2	3
10	22
0	0
22	0
0	0
39	0
0	2
0	24
0	12
0	0
0	0
0	1
0	0
15	0
77	0
13	0
17	0
3	0
0	0
73	481
137	0
26	0
0	0
0	1
2	0
197	0
0	1
172	0
0	0
0	0
0	45
0	83
1	0
9	39
746	0
20	0
0	0
0	0
0	0
8	0
7	0
0	0
0	0
65	0
3	1
3	0
152	0
21	0
0	3
7	0
162	0
0	56
0	0
0	0
0	0
2	0
2	0
0	0
21	0
0	0
0	2
4	0
46	0
0	0
0	8
0	683
17	0
0	0
1	5
2	0
0	0
0	0
0	0
50	0
0	0
0	104
4	0
0	1
32	0
230	0
0	0
28	0
6	0
0	0
0	0
0	0
23	0
6	0
0	10
0	235
0	0
22	0
43	0
156	0
11	0
26	0
0	7
9	0
0	0
0	0
0	9
0	0
0	3
19	0
4	0
0	0
0	0
3	0
48	0
2	0
1	0
0	0
0	0
5	0
4	0
0	0
0	0
36	0
4	0
0	0
10	1
1	0
5	1
0	27
0	6
0	0
2	5
19	0
5	3
3	0
99	0
